900200004Z-35B,35BIS,Rue Charles de Gaulle,90800,Buc,C+O,47.615197,6.779988
900200004Z-35T,35TER,Rue Charles de Gaulle,90800,Buc,C+O,47.615240,6.779595
900200004Z-5,5,Rue Charles de Gaulle,90800,Buc,C+O,47.614152,6.785805
900200004Z-6,6,Rue Charles de Gaulle,90800,Buc,C+O,47.614077,6.784863
900200004Z-7,7,Rue Charles de Gaulle,90800,Buc,C+O,47.613891,6.785515
900200004Z-8,8,Rue Charles de Gaulle,90800,Buc,C+O,47.614182,6.784471
900200004Z-9,9,Rue Charles de Gaulle,90800,Buc,C+O,47.614069,6.785178
900200006B-1B,1BIS,Rue de la Croix,90800,Buc,C+O,47.615725,6.786183
900200006B-2B,2BIS,Rue de la Croix,90800,Buc,C+O,47.616040,6.786390
900200006B-2T,2TER,Rue de la Croix,90800,Buc,C+O,47.616275,6.786460
900200006B-3,3,Rue de la Croix,90800,Buc,C+O,47.616070,6.786259
900200006B-4,4,Rue de la Croix,90800,Buc,C+O,47.616480,6.786489
900200006B-5,5,Rue de la Croix,90800,Buc,C+O,47.616263,6.786308
900200006B-6,6,Rue de la Croix,90800,Buc,C+O,47.616763,6.786508
900200006B-7,7,Rue de la Croix,90800,Buc,C+O,47.616606,6.786296
900200006B-9,9,Rue de la Croix,90800,Buc,C+O,47.618621,6.786434
900200008D-10,10,Rue de la 5e D.B.,90800,Buc,C+O,47.618267,6.791053
900200008D-11,11,Rue de la 5e D.B.,90800,Buc,C+O,47.618369,6.790971
900200008D-2,2,Rue de la 5e D.B.,90800,Buc,C+O,47.617489,6.790635
900200008D-3,3,Rue de la 5e D.B.,90800,Buc,C+O,47.617005,6.790243
900200008D-4,4,Rue de la 5e D.B.,90800,Buc,C+O,47.617692,6.790747
900200008D-6,6,Rue de la 5e D.B.,90800,Buc,C+O,47.617864,6.790838
900200008D-8,8,Rue de la 5e D.B.,90800,Buc,C+O,47.618085,6.790956
900200010F-10,10,Rue de Bavilliers,90800,Buc,C+O,47.617184,6.791790
900200010F-11,11,Rue de Bavilliers,90800,Buc,C+O,47.615824,6.789146
900200010F-11B,11BIS,Rue de Bavilliers,90800,Buc,C+O,47.616474,6.789560
900200010F-1,1,Rue de Bavilliers,90800,Buc,C+O,47.615046,6.786222
900200010F-12,12,Rue de Bavilliers,90800,Buc,C+O,47.617310,6.792025
900200010F-13,13,Rue de Bavilliers,90800,Buc,C+O,47.616701,6.790710
900200010F-14,14,Rue de Bavilliers,90800,Buc,C+O,47.617468,6.792268
900200010F-15,15,Rue de Bavilliers,90800,Buc,C+O,47.617142,6.791477
900200010F-16,16,Rue de Bavilliers,90800,Buc,C+O,47.617630,6.792556
900200010F-17,17,Rue de Bavilliers,90800,Buc,C+O,47.617281,6.791724
900200010F-18,18,Rue de Bavilliers,90800,Buc,C+O,47.617794,6.792805
900200010F-19,19,Rue de Bavilliers,90800,Buc,C+O,47.617420,6.791973
900200010F-20,20,Rue de Bavilliers,90800,Buc,C+O,47.617663,6.793332
900200010F-21,21,Rue de Bavilliers,90800,Buc,C+O,47.617555,6.792209
900200010F-2,2,Rue de Bavilliers,90800,Buc,C+O,47.615086,6.787085
900200010F-23,23,Rue de Bavilliers,90800,Buc,C+O,47.617696,6.792448
900200010F-2B,2BIS,Rue de Bavilliers,90800,Buc,C+O,47.615018,6.786654
900200010F-3,3,Rue de Bavilliers,90800,Buc,C+O,47.615232,6.786443
900200010F-4,4,Rue de Bavilliers,90800,Buc,C+O,47.615077,6.787604
900200010F-5,5,Rue de Bavilliers,90800,Buc,C+O,47.615360,6.787886
900200010F-6,6,Rue de Bavilliers,90800,Buc,C+O,47.615981,6.790416
900200010F-6B,6BIS,Rue de Bavilliers,90800,Buc,C+O,47.615723,6.789656
900200010F-7,7,Rue de Bavilliers,90800,Buc,C+O,47.615434,6.788195
900200010F-8,8,Rue de Bavilliers,90800,Buc,C+O,47.617036,6.791521
900200010F-9,9,Rue de Bavilliers,90800,Buc,C+O,47.615516,6.788497
900200012H-6,6,Rue de la Gasse,90800,Buc,C+O,47.613121,6.784770
900200013J-1,1,Rue Jeanne d'Arc,90800,Buc,C+O,47.614549,6.784770
900200013J-2,2,Rue Jeanne d'Arc,90800,Buc,C+O,47.614981,6.785489
900200013J-2B,2BIS,Rue Jeanne d'Arc,90800,Buc,C+O,47.615391,6.785395
900200013J-4,4,Rue Jeanne d'Arc,90800,Buc,C+O,47.614812,6.785089
900200013J-4B,4BIS,Rue Jeanne d'Arc,90800,Buc,C+O,47.615314,6.784195
900200013J-4T,4TER,Rue Jeanne d'Arc,90800,Buc,C+O,47.615750,6.784367
900200013J-6,6,Rue Jeanne d'Arc,90800,Buc,C+O,47.614544,6.784252
900200013J-8,8,Rue Jeanne d'Arc,90800,Buc,C+O,47.614623,6.783707
900200018P-10,10,Rue du Paquis,90800,Buc,C+O,47.614587,6.790915
900200018P-1,1,Rue du Paquis,90800,Buc,C+O,47.615046,6.789265
900200018P-2,2,Rue du Paquis,90800,Buc,C+O,47.615169,6.788122
900200018P-3,3,Rue du Paquis,90800,Buc,C+O,47.614882,6.790067
900200018P-4,4,Rue du Paquis,90800,Buc,C+O,47.615131,6.788417
900200018P-4B,4BIS,Rue du Paquis,90800,Buc,C+O,47.614775,6.787812
900200018P-6,6,Rue du Paquis,90800,Buc,C+O,47.614881,6.789700
900200018P-8,8,Rue du Paquis,90800,Buc,C+O,47.614819,6.789967
900200020S-1,1,Rue Sous la Ville,90800,Buc,C+O,47.613759,6.782103
900200020S-1B,1BIS,Rue Sous la Ville,90800,Buc,C+O,47.613421,6.783079
900200020S-2,2,Rue Sous la Ville,90800,Buc,C+O,47.614126,6.782508
900200020S-4,4,Rue Sous la Ville,90800,Buc,C+O,47.614068,6.782325
900200021T-1,1,Impasse des Vergers,90800,Buc,C+O,47.615101,6.783757
900200021T-2,2,Impasse des Vergers,90800,Buc,C+O,47.614902,6.783236
900200021T-3,3,Impasse des Vergers,90800,Buc,C+O,47.615311,6.783763
900200021T-4,4,Impasse des Vergers,90800,Buc,C+O,47.615333,6.783550
900200022U-1,1,Rue de la Vierge,90800,Buc,C+O,47.614089,6.786229
900200022U-2,2,Rue de la Vierge,90800,Buc,C+O,47.613190,6.786410
900200022U-2B,2BIS,Rue de la Vierge,90800,Buc,C+O,47.613678,6.786343
900200022U-2T,2TER,Rue de la Vierge,90800,Buc,C+O,47.613531,6.786577
900200022U-3,3,Rue de la Vierge,90800,Buc,C+O,47.613606,6.786614
900200022U-4,4,Rue de la Vierge,90800,Buc,C+O,47.613056,6.786393
900200022U-5,5,Rue de la Vierge,90800,Buc,C+O,47.613362,6.786940
900200022U-7,7,Rue de la Vierge,90800,Buc,C+O,47.613207,6.787137
900200022U-9,9,Rue de la Vierge,90800,Buc,C+O,47.613069,6.787355
900210001S-10,10,Rue de l'Annos,90140,Charmois,C+O,47.571410,6.942975
900210001S-1,1,Rue de l'Annos,90140,Charmois,C+O,47.571704,6.941173
900210001S-2,2,Rue de l'Annos,90140,Charmois,C+O,47.571596,6.941544
900210001S-3,3,Rue de l'Annos,90140,Charmois,C+O,47.571660,6.941744
900210001S-5,5,Rue de l'Annos,90140,Charmois,C+O,47.571579,6.942492
900210001S-7,7,Rue de l'Annos,90140,Charmois,C+O,47.573233,6.943049
900210001S-8,8,Rue de l'Annos,90140,Charmois,C+O,47.571464,6.942599
900210002T-2,2,Rue d'Autrechêne,90140,Charmois,C+O,47.575351,6.938454
900210002T-3,3,Rue d'Autrechêne,90140,Charmois,C+O,47.575552,6.938425
900210002T-4,4,Rue d'Autrechêne,90140,Charmois,C+O,47.575874,6.939102
900210003U-10,10,Rue de Bourogne,90140,Charmois,C+O,47.572134,6.936476
900210003U-12,12,Rue de Bourogne,90140,Charmois,C+O,47.571802,6.935928
900210003U-2,2,Rue de Bourogne,90140,Charmois,C+O,47.572558,6.938416
900210003U-4,4,Rue de Bourogne,90140,Charmois,C+O,47.572502,6.937995
900210003U-5,5,Rue de Bourogne,90140,Charmois,C+O,47.572202,6.937096
900210003U-6,6,Rue de Bourogne,90140,Charmois,C+O,47.572379,6.937284
900210003U-7,7,Rue de Bourogne,90140,Charmois,C+O,47.572114,6.936806
900210003U-8,8,Rue de Bourogne,90140,Charmois,C+O,47.572281,6.936960
900210004V-1,1,Rue de la Crosse,90140,Charmois,C+O,47.576121,6.938935
900210004V-2,2,Rue de la Crosse,90140,Charmois,C+O,47.576273,6.939051
900210004V-3,3,Rue de la Crosse,90140,Charmois,C+O,47.576349,6.938929
900210004V-4,4,Rue de la Crosse,90140,Charmois,C+O,47.576501,6.939056
900210004V-5,5,Rue de la Crosse,90140,Charmois,C+O,47.576782,6.938967
900210006X-1,1,Rue de l'École,90140,Charmois,C+O,47.571990,6.940335
900210006X-2,2,Rue de l'École,90140,Charmois,C+O,47.572210,6.940617
900210006X-3,3,Rue de l'École,90140,Charmois,C+O,47.572318,6.940992
900210006X-4,4,Rue de l'École,90140,Charmois,C+O,47.572536,6.940826
900210006X-5,5,Rue de l'École,90140,Charmois,C+O,47.572706,6.940586
900210007Y-10,10,Rue de Froidefontaine,90140,Charmois,C+O,47.571765,6.940382
900210007Y-1,1,Rue de Froidefontaine,90140,Charmois,C+O,47.572294,6.939332
900210007Y-12,12,Rue de Froidefontaine,90140,Charmois,C+O,47.571402,6.940757
900210007Y-14,14,Rue de Froidefontaine,90140,Charmois,C+O,47.571097,6.940856
900210007Y-2,2,Rue de Froidefontaine,90140,Charmois,C+O,47.572487,6.938824
900210007Y-2B,2BIS,Rue de Froidefontaine,90140,Charmois,C+O,47.571977,6.938882
900210007Y-3,3,Rue de Froidefontaine,90140,Charmois,C+O,47.572087,6.939750
900210007Y-4,4,Rue de Froidefontaine,90140,Charmois,C+O,47.572267,6.939194
900210007Y-5,5,Rue de Froidefontaine,90140,Charmois,C+O,47.571870,6.940388
900210007Y-6,6,Rue de Froidefontaine,90140,Charmois,C+O,47.572074,6.939574
900210007Y-7,7,Rue de Froidefontaine,90140,Charmois,C+O,47.572176,6.940676
900210007Y-8,8,Rue de Froidefontaine,90140,Charmois,C+O,47.571959,6.939828
900210007Y-9,9,Rue de Froidefontaine,90140,Charmois,C+O,47.571741,6.940726
900210008Z-10,10,Grande Rue,90140,Charmois,C+O,47.573098,6.938907
900210008Z-11,11,Grande Rue,90140,Charmois,C+O,47.574499,6.938180
900210008Z-12,12,Grande Rue,90140,Charmois,C+O,47.573402,6.938809
900210008Z-13,13,Grande Rue,90140,Charmois,C+O,47.574766,6.937697
900210008Z-14,14,Grande Rue,90140,Charmois,C+O,47.573700,6.938893
900210008Z-14B,14BIS,Grande Rue,90140,Charmois,C+O,47.573800,6.939008
900210008Z-15,15,Grande Rue,90140,Charmois,C+O,47.574869,6.937992
900210008Z-16,16,Grande Rue,90140,Charmois,C+O,47.573914,6.938621
900210008Z-18,18,Grande Rue,90140,Charmois,C+O,47.574168,6.938506
900210008Z-20,20,Grande Rue,90140,Charmois,C+O,47.574671,6.938239
900210008Z-22,22,Grande Rue,90140,Charmois,C+O,47.574851,6.938142
900210008Z-2,2,Grande Rue,90140,Charmois,C+O,47.572691,6.938984
900210008Z-3,3,Grande Rue,90140,Charmois,C+O,47.573088,6.938674
900210008Z-5,5,Grande Rue,90140,Charmois,C+O,47.573399,6.938681
900210008Z-6,6,Grande Rue,90140,Charmois,C+O,47.573105,6.939971
900210008Z-7,7,Grande Rue,90140,Charmois,C+O,47.573733,6.938543
900210008Z-8,8,Grande Rue,90140,Charmois,C+O,47.572890,6.938951
900210008Z-9,9,Grande Rue,90140,Charmois,C+O,47.573972,6.938454
900210013E-11,11,Rue de Meroux,90140,Charmois,C+O,47.576515,6.936663
900210013E-1,1,Rue de Meroux,90140,Charmois,C+O,47.575511,6.937592
900210013E-12,12,Rue de Meroux,90140,Charmois,C+O,47.577284,6.937459
900210013E-13,13,Rue de Meroux,90140,Charmois,C+O,47.576720,6.936603
900210013E-14,14,Rue de Meroux,90140,Charmois,C+O,47.577493,6.936800
900210013E-15,15,Rue de Meroux,90140,Charmois,C+O,47.576924,6.936579
900210013E-16,16,Rue de Meroux,90140,Charmois,C+O,47.577729,6.936887
900210013E-17,17,Rue de Meroux,90140,Charmois,C+O,47.577142,6.936587
900210013E-18,18,Rue de Meroux,90140,Charmois,C+O,47.577940,6.937017
900210013E-19,19,Rue de Meroux,90140,Charmois,C+O,47.577369,6.936611
900210013E-21,21,Rue de Meroux,90140,Charmois,C+O,47.577573,6.936636
900210013E-2,2,Rue de Meroux,90140,Charmois,C+O,47.575736,6.937611
900210013E-23,23,Rue de Meroux,90140,Charmois,C+O,47.577832,6.936712
900210013E-25,25,Rue de Meroux,90140,Charmois,C+O,47.578105,6.936920
900210013E-3,3,Rue de Meroux,90140,Charmois,C+O,47.575750,6.937359
900210013E-4,4,Rue de Meroux,90140,Charmois,C+O,47.576023,6.937240
900210013E-5,5,Rue de Meroux,90140,Charmois,C+O,47.575949,6.937158
900210013E-7,7,Rue de Meroux,90140,Charmois,C+O,47.576121,6.936970
900210013E-8,8,Rue de Meroux,90140,Charmois,C+O,47.576575,6.936753
900210013E-9,9,Rue de Meroux,90140,Charmois,C+O,47.576270,6.936818
900210017J-10,10,Rue des Prés Roy,90140,Charmois,C+O,47.573908,6.935421
900210017J-11,11,Rue des Prés Roy,90140,Charmois,C+O,47.573476,6.935001
900210017J-1,1,Rue des Prés Roy,90140,Charmois,C+O,47.572671,6.937007
900210017J-12,12,Rue des Prés Roy,90140,Charmois,C+O,47.573497,6.935174
900210017J-13,13,Rue des Prés Roy,90140,Charmois,C+O,47.573538,6.934782
900210017J-14,14,Rue des Prés Roy,90140,Charmois,C+O,47.573637,6.934717
900210017J-15,15,Rue des Prés Roy,90140,Charmois,C+O,47.573594,6.934575
900210017J-4,4,Rue des Prés Roy,90140,Charmois,C+O,47.573330,6.936919
900210017J-5,5,Rue des Prés Roy,90140,Charmois,C+O,47.573078,6.936021
900210017J-6,6,Rue des Prés Roy,90140,Charmois,C+O,47.572966,6.936457
900210017J-8,8,Rue des Prés Roy,90140,Charmois,C+O,47.573446,6.935351
900210017J-9,9,Rue des Prés Roy,90140,Charmois,C+O,47.573290,6.935529
900210028W-10,10,Impasse du Ruisseau,90140,Charmois,C+O,47.572408,6.933632
900210028W-2,2,Impasse du Ruisseau,90140,Charmois,C+O,47.573221,6.935040
900210028W-4,4,Impasse du Ruisseau,90140,Charmois,C+O,47.572998,6.934618
900210028W-8,8,Impasse du Ruisseau,90140,Charmois,C+O,47.572684,6.934022
900210033B-10,10,Rue des Vergers,90140,Charmois,C+O,47.572855,6.941870
900210033B-1,1,Rue des Vergers,90140,Charmois,C+O,47.571902,6.941585
900210033B-12A,12A,Rue des Vergers,90140,Charmois,C+O,47.573407,6.942402
900210033B-12B,12B,Rue des Vergers,90140,Charmois,C+O,47.573406,6.942415
900210033B-12C,12C,Rue des Vergers,90140,Charmois,C+O,47.573406,6.942428
900210033B-13,13,Rue des Vergers,90140,Charmois,C+O,47.573081,6.941521
900210033B-20,20,Rue des Vergers,90140,Charmois,C+O,47.573503,6.941206
900210033B-22,22,Rue des Vergers,90140,Charmois,C+O,47.573630,6.941037
900210033B-2,2,Rue des Vergers,90140,Charmois,C+O,47.572343,6.942203
900210033B-24,24,Rue des Vergers,90140,Charmois,C+O,47.573751,6.940875
900210033B-26,26,Rue des Vergers,90140,Charmois,C+O,47.573845,6.940750
900210033B-28,28,Rue des Vergers,90140,Charmois,C+O,47.573944,6.940616
900210033B-29,29,Rue des Vergers,90140,Charmois,C+O,47.573801,6.940665
900210033B-31,31,Rue des Vergers,90140,Charmois,C+O,47.573971,6.940436
900210033B-33,33,Rue des Vergers,90140,Charmois,C+O,47.574190,6.940142
900210033B-39,39,Rue des Vergers,90140,Charmois,C+O,47.575090,6.939176
900210033B-42,42,Rue des Vergers,90140,Charmois,C+O,47.574744,6.939688
900210033B-44,44,Rue des Vergers,90140,Charmois,C+O,47.574880,6.939547
900210033B-46,46,Rue des Vergers,90140,Charmois,C+O,47.575087,6.939673
900210033B-48,48,Rue des Vergers,90140,Charmois,C+O,47.575381,6.939398
900210033B-48B,48BIS,Rue des Vergers,90140,Charmois,C+O,47.575299,6.939603
900210033B-5,5,Rue des Vergers,90140,Charmois,C+O,47.572240,6.941874
900210033B-6,6,Rue des Vergers,90140,Charmois,C+O,47.572772,6.942245
900210033B-7,7,Rue des Vergers,90140,Charmois,C+O,47.572409,6.942002
900210033B-8,8,Rue des Vergers,90140,Charmois,C+O,47.572772,6.942258
900220005S-1,1,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556843,6.848864
900220005S-2,2,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556773,6.848638
900220005S-3,3,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556516,6.848430
900220005S-4,4,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556665,6.848499
900220005S-6,6,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556525,6.848326
900220005S-8,8,Rue de l'Abbé Thévenot,90700,Châtenois-les-Forges,C+O,47.556414,6.848196
900220010X-2,2,Rue d'Alsace,90700,Châtenois-les-Forges,C+O,47.561854,6.851386
900220010X-3,3,Rue d'Alsace,90700,Châtenois-les-Forges,C+O,47.561849,6.851271
900220010X-5,5,Rue d'Alsace,90700,Châtenois-les-Forges,C+O,47.561912,6.851038
900220010X-6,6,Rue d'Alsace,90700,Châtenois-les-Forges,C+O,47.561961,6.851097
900220010X-7,7,Rue d'Alsace,90700,Châtenois-les-Forges,C+O,47.561904,6.850743
900220015C-10,10,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563469,6.851623
900220015C-11,11,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563676,6.851211
900220015C-1,1,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563757,6.851588
900220015C-12,12,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563511,6.851651
900220015C-14,14,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563550,6.851676
900220015C-16,16,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563680,6.851766
900220015C-18,18,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563721,6.851795
900220015C-20,20,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563759,6.851822
900220015C-22,22,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563788,6.851842
900220015C-24,24,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563846,6.851884
900220015C-26,26,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563887,6.851912
900220015C-28,28,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564000,6.851992
900220015C-30,30,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564047,6.852026
900220015C-32,32,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564086,6.852054
900220015C-3,3,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563763,6.851533
900220015C-34,34,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564125,6.852081
900220015C-36,36,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564168,6.852112
900220015C-38,38,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564207,6.852140
900220015C-40,40,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564324,6.852223
900220015C-42,42,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564376,6.852260
900220015C-44,44,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564413,6.852286
900220015C-4,4,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563343,6.851540
900220015C-46,46,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564453,6.852314
900220015C-48,48,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564492,6.852342
900220015C-50,50,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.564538,6.852375
900220015C-5,5,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563771,6.851454
900220015C-6,6,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563389,6.851571
900220015C-7,7,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563777,6.851404
900220015C-8,8,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563428,6.851596
900220015C-9,9,Rue Antoine Marre,90700,Châtenois-les-Forges,C+O,47.563783,6.851348
900220020H-10,10,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561361,6.850953
900220020H-1,1,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561413,6.850307
900220020H-3,3,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561403,6.850461
900220020H-5,5,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561403,6.850585
900220020H-6,6,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561347,6.850590
900220020H-7,7,Rue Beaupré,90700,Châtenois-les-Forges,C+O,47.561400,6.850727
900220022K-3,3,Impasse Bel Air,90700,Châtenois-les-Forges,CAD,47.553281,6.851436
900220022K-4,4,Impasse Bel Air,90700,Châtenois-les-Forges,CAD,47.553299,6.851537
900220022K-5,5,Impasse Bel Air,90700,Châtenois-les-Forges,CAD,47.553673,6.851264
900220022K-9,9,Impasse Bel Air,90700,Châtenois-les-Forges,CAD,47.554149,6.850952
900220023L-10,10,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554296,6.849938
900220023L-11,11,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553991,6.849817
900220023L-1,1,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.552795,6.851207
900220023L-12,12,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554240,6.849614
900220023L-13,13,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553918,6.849479
900220023L-14,14,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554191,6.849263
900220023L-15,15,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553835,6.849161
900220023L-16,16,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554105,6.848973
900220023L-17,17,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553739,6.848885
900220023L-18,18,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553986,6.848649
900220023L-19,19,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553588,6.848155
900220023L-1B,1B,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553022,6.851241
900220023L-20,20,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553907,6.848335
900220023L-22,22,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553828,6.848026
900220023L-3,3,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553281,6.851222
900220023L-4,4,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553261,6.851639
900220023L-5,5,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553666,6.851131
900220023L-6,6,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554456,6.850523
900220023L-7,7,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.553951,6.850950
900220023L-8,8,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554356,6.850272
900220023L-9,9,Rue Bel Air,90700,Châtenois-les-Forges,OSM,47.554174,6.850752
900220025N-10,10,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565527,6.851508
900220025N-12,12,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565611,6.851487
900220025N-13,13,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.566523,6.850759
900220025N-14,14,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565690,6.851467
900220025N-16,16,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565775,6.851446
900220025N-17,17,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.567074,6.850718
900220025N-18,18,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565861,6.851423
900220025N-19,19,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.567492,6.850645
900220025N-20,20,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565940,6.851404
900220025N-22,22,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.566203,6.851294
900220025N-2,2,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565200,6.851592
900220025N-3,3,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565595,6.851372
900220025N-4,4,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565272,6.851574
900220025N-5,5,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565876,6.850994
900220025N-6,6,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565351,6.851553
900220025N-7,7,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565883,6.850726
900220025N-8,8,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.565443,6.851530
900220025N-9,9,Rue de Bermont,90700,Châtenois-les-Forges,C+O,47.566086,6.850827
900220029T-10,10,Rue du Bois Joli,90700,Châtenois-les-Forges,C+O,47.565059,6.850360
900220029T-1,1,Rue du Bois Joli,90700,Châtenois-les-Forges,C+O,47.565365,6.851099
900220029T-12,12,Rue du Bois Joli,90700,Châtenois-les-Forges,C+O,47.564864,6.850232
900220029T-14,14,Rue du Bois Joli,90700,Châtenois-les-Forges,C+O,47.564634,6.850143
